onset	duration	trial_type	value	sample
220.396	4.5	right_hand	2	55099
229.892	4.5	right_hand	2	57473
240.752	4.5	right_hand	2	60188
251.324	4.5	left_hand	1	62831
262.128	4.5	right_hand	2	65532
271.372	4.5	left_hand	1	67843
280.74	4.5	left_hand	1	70185
291.132	4.5	right_hand	2	72783
302.096	4.5	left_hand	1	75524
312.356	4.5	left_hand	1	78089
321.62	4.5	right_hand	2	80405
331.776	4.5	left_hand	1	82944
342.224	4.5	left_hand	1	85556
352.192	4.5	left_hand	1	88048
363.06	4.5	right_hand	2	90765
373.876	4.5	left_hand	1	93469
383.048	4.5	right_hand	2	95762
393.376	4.5	right_hand	2	98344
403.824	4.5	right_hand	2	100956
414.112	4.5	right_hand	2	103528
424.624	4.5	right_hand	2	106156
435.332	4.5	left_hand	1	108833
445.648	4.5	left_hand	1	111412
455.908	4.5	left_hand	1	113977
464.964	4.5	left_hand	1	116241
475.56	4.5	right_hand	2	118890
485.292	4.5	right_hand	2	121323
495.872	4.5	left_hand	1	123968
506.42	4.5	right_hand	2	126605
516.716	4.5	right_hand	2	129179
525.828	4.5	left_hand	1	131457
536.656	4.5	left_hand	1	134164
546.612	4.5	right_hand	2	136653
557.456	4.5	left_hand	1	139364
568.396	4.5	left_hand	1	142099
578.264	4.5	right_hand	2	144566
588.844	4.5	right_hand	2	147211
598.164	4.5	left_hand	1	149541
607.984	4.5	right_hand	2	151996
618.936	4.5	left_hand	1	154734
642.508	4.5	left_hand	1	160627
652.004	4.5	left_hand	1	163001
662.864	4.5	right_hand	2	165716
673.436	4.5	left_hand	1	168359
684.24	4.5	right_hand	2	171060
693.484	4.5	left_hand	1	173371
702.852	4.5	left_hand	1	175713
713.244	4.5	right_hand	2	178311
724.208	4.5	right_hand	2	181052
734.468	4.5	right_hand	2	183617
743.732	4.5	right_hand	2	185933
753.888	4.5	left_hand	1	188472
764.336	4.5	right_hand	2	191084
774.304	4.5	left_hand	1	193576
785.172	4.5	left_hand	1	196293
795.988	4.5	left_hand	1	198997
805.16	4.5	left_hand	1	201290
815.488	4.5	left_hand	1	203872
825.936	4.5	left_hand	1	206484
836.224	4.5	right_hand	2	209056
846.736	4.5	right_hand	2	211684
857.444	4.5	left_hand	1	214361
867.76	4.5	left_hand	1	216940
878.02	4.5	right_hand	2	219505
887.076	4.5	right_hand	2	221769
897.672	4.5	left_hand	1	224418
907.404	4.5	right_hand	2	226851
917.984	4.5	left_hand	1	229496
928.532	4.5	left_hand	1	232133
938.828	4.5	left_hand	1	234707
947.94	4.5	right_hand	2	236985
958.768	4.5	right_hand	2	239692
968.724	4.5	right_hand	2	242181
979.568	4.5	left_hand	1	244892
990.508	4.5	right_hand	2	247627
1000.376	4.5	right_hand	2	250094
1010.956	4.5	right_hand	2	252739
1020.276	4.5	right_hand	2	255069
1030.096	4.5	right_hand	2	257524
1041.048	4.5	left_hand	1	260262
1064.62	4.5	left_hand	1	266155
1074.116	4.5	left_hand	1	268529
1084.976	4.5	left_hand	1	271244
1095.548	4.5	right_hand	2	273887
1106.352	4.5	left_hand	1	276588
1115.596	4.5	right_hand	2	278899
1124.964	4.5	left_hand	1	281241
1135.356	4.5	left_hand	1	283839
1146.32	4.5	left_hand	1	286580
1156.58	4.5	left_hand	1	289145
1165.844	4.5	right_hand	2	291461
1176.0	4.5	right_hand	2	294000
1186.448	4.5	right_hand	2	296612
1196.416	4.5	right_hand	2	299104
1207.284	4.5	right_hand	2	301821
1218.1	4.5	right_hand	2	304525
1227.272	4.5	left_hand	1	306818
1237.6	4.5	left_hand	1	309400
1248.048	4.5	right_hand	2	312012
1258.336	4.5	right_hand	2	314584
1268.848	4.5	left_hand	1	317212
1279.556	4.5	left_hand	1	319889
1289.872	4.5	right_hand	2	322468
1300.132	4.5	left_hand	1	325033
1309.188	4.5	left_hand	1	327297
1319.784	4.5	right_hand	2	329946
1329.516	4.5	right_hand	2	332379
1340.096	4.5	right_hand	2	335024
1350.644	4.5	left_hand	1	337661
1360.94	4.5	left_hand	1	340235
1370.052	4.5	right_hand	2	342513
1380.88	4.5	left_hand	1	345220
1390.836	4.5	right_hand	2	347709
1401.68	4.5	right_hand	2	350420
1412.62	4.5	left_hand	1	353155
1422.488	4.5	left_hand	1	355622
1433.068	4.5	right_hand	2	358267
1442.388	4.5	right_hand	2	360597
1452.208	4.5	right_hand	2	363052
1463.16	4.5	left_hand	1	365790
1486.732	4.5	right_hand	2	371683
1496.228	4.5	left_hand	1	374057
1507.088	4.5	left_hand	1	376772
1517.66	4.5	right_hand	2	379415
1528.464	4.5	left_hand	1	382116
1537.708	4.5	left_hand	1	384427
1547.076	4.5	left_hand	1	386769
1557.468	4.5	right_hand	2	389367
1568.432	4.5	right_hand	2	392108
1578.692	4.5	left_hand	1	394673
1587.956	4.5	right_hand	2	396989
1598.112	4.5	right_hand	2	399528
1608.56	4.5	left_hand	1	402140
1618.528	4.5	left_hand	1	404632
1629.396	4.5	right_hand	2	407349
1640.212	4.5	right_hand	2	410053
1649.384	4.5	right_hand	2	412346
1659.712	4.5	left_hand	1	414928
1670.16	4.5	left_hand	1	417540
1680.448	4.5	left_hand	1	420112
1690.96	4.5	left_hand	1	422740
1701.668	4.5	left_hand	1	425417
1711.984	4.5	left_hand	1	427996
1722.244	4.5	right_hand	2	430561
1731.3	4.5	right_hand	2	432825
1741.896	4.5	right_hand	2	435474
1751.628	4.5	left_hand	1	437907
1762.208	4.5	right_hand	2	440552
1772.756	4.5	left_hand	1	443189
1783.052	4.5	right_hand	2	445763
1792.164	4.5	left_hand	1	448041
1802.992	4.5	right_hand	2	450748
1812.948	4.5	right_hand	2	453237
1823.792	4.5	left_hand	1	455948
1834.732	4.5	left_hand	1	458683
1844.6	4.5	right_hand	2	461150
1855.18	4.5	right_hand	2	463795
1864.5	4.5	right_hand	2	466125
1874.32	4.5	right_hand	2	468580
1885.272	4.5	left_hand	1	471318
