onset	duration	trial_type	value	sample
223.556	4.5	left_hand	1	55889
232.996	4.5	right_hand	2	58249
251.268	4.5	left_hand	1	62817
259.416	4.5	right_hand	2	64854
294.924	4.5	right_hand	2	73731
303.752	4.5	right_hand	2	75938
313.356	4.5	right_hand	2	78339
357.0	4.5	right_hand	2	89250
366.736	4.5	left_hand	1	91684
375.772	4.5	right_hand	2	93943
402.812	4.5	right_hand	2	100703
431.424	4.5	left_hand	1	107856
441.268	4.5	right_hand	2	110317
451.112	4.5	right_hand	2	112778
468.564	4.5	left_hand	1	117141
487.644	4.5	left_hand	1	121911
497.444	4.5	left_hand	1	124361
533.584	4.5	left_hand	1	133396
560.724	4.5	left_hand	1	140181
568.908	4.5	left_hand	1	142227
582.764	4.5	left_hand	1	145691
591.924	4.5	left_hand	1	147981
601.364	4.5	left_hand	1	150341
627.784	4.5	right_hand	2	156946
645.364	4.5	left_hand	1	161341
663.292	4.5	left_hand	1	165823
681.724	4.5	left_hand	1	170431
690.96	4.5	right_hand	2	172740
707.992	4.5	right_hand	2	176998
716.22	4.5	left_hand	1	179055
735.104	4.5	left_hand	1	183776
744.14	4.5	right_hand	2	186035
771.18	4.5	right_hand	2	192795
799.792	4.5	right_hand	2	199948
846.66	4.5	right_hand	2	211665
865.812	4.5	left_hand	1	216453
884.068	4.5	right_hand	2	221017
892.828	4.5	right_hand	2	223207
911.772	4.5	left_hand	1	227943
921.036	4.5	right_hand	2	230259
969.732	4.5	left_hand	1	242433
979.02	4.5	left_hand	1	244755
1005.312	4.5	left_hand	1	251328
1013.732	4.5	left_hand	1	253433
1031.66	4.5	right_hand	2	257915
1040.488	4.5	right_hand	2	260122
1059.328	4.5	right_hand	2	264832
1067.536	4.5	right_hand	2	266884
1076.36	4.5	left_hand	1	269090
1130.08	4.5	left_hand	1	282520
1139.548	4.5	right_hand	2	284887
1149.304	4.5	right_hand	2	287326
1158.952	4.5	left_hand	1	289738
1187.848	4.5	right_hand	2	296962
1196.036	4.5	right_hand	2	299009
1243.62	4.5	right_hand	2	310905
1261.196	4.5	left_hand	1	315299
1270.32	4.5	left_hand	1	317580
1280.14	4.5	right_hand	2	320035
1305.644	4.5	left_hand	1	326411
1328.66	4.5	left_hand	1	332165
1356.372	4.5	left_hand	1	339093
1373.68	4.5	right_hand	2	343420
1390.208	4.5	right_hand	2	347552
1418.46	4.5	left_hand	1	354615
1427.696	4.5	right_hand	2	356924
1435.904	4.5	right_hand	2	358976
1444.728	4.5	left_hand	1	361182
1452.956	4.5	left_hand	1	363239
1480.876	4.5	left_hand	1	370219
1490.012	4.5	right_hand	2	372503
1498.448	4.5	right_hand	2	374612
1507.916	4.5	right_hand	2	376979
1517.672	4.5	right_hand	2	379418
1556.216	4.5	right_hand	2	389054
1592.748	4.5	left_hand	1	398187
1611.988	4.5	left_hand	1	402997
1648.508	4.5	left_hand	1	412127
1657.772	4.5	left_hand	1	414443
1674.012	4.5	right_hand	2	418503
1697.028	4.5	left_hand	1	424257
1715.756	4.5	left_hand	1	428939
1724.74	4.5	right_hand	2	431185
1742.048	4.5	left_hand	1	435512
1750.468	4.5	right_hand	2	437617
1768.396	4.5	right_hand	2	442099
1786.828	4.5	left_hand	1	446707
1796.064	4.5	left_hand	1	449016
1840.208	4.5	right_hand	2	460052
1858.38	4.5	right_hand	2	464595
1876.284	4.5	right_hand	2	469071
1914.74	4.5	right_hand	2	478685
1924.584	4.5	right_hand	2	481146
1932.772	4.5	left_hand	1	483193
1942.036	4.5	left_hand	1	485509
1961.116	4.5	left_hand	1	490279
1970.916	4.5	right_hand	2	492729
2007.056	4.5	left_hand	1	501764
2016.876	4.5	right_hand	2	504219
2042.38	4.5	left_hand	1	510595
2074.836	4.5	left_hand	1	518709
2110.416	4.5	right_hand	2	527604
2118.836	4.5	right_hand	2	529709
2126.944	4.5	right_hand	2	531736
2136.764	4.5	left_hand	1	534191
2164.432	4.5	left_hand	1	541108
2208.576	4.5	right_hand	2	552144
2217.612	4.5	left_hand	1	554403
2235.184	4.5	left_hand	1	558796
2244.652	4.5	left_hand	1	561163
2273.264	4.5	right_hand	2	568316
2292.952	4.5	left_hand	1	573238
2301.14	4.5	right_hand	2	575285
2320.132	4.5	left_hand	1	580033
2329.484	4.5	right_hand	2	582371
2339.284	4.5	left_hand	1	584821
2357.54	4.5	right_hand	2	589385
2366.3	4.5	left_hand	1	591575
2375.424	4.5	right_hand	2	593856
2410.748	4.5	right_hand	2	602687
